time	f0
0.313	296.18
0.323	274.19
0.333	246.73
0.343	270.75
0.353	204.07
0.363	221.77
0.373	235.82
0.383	232.8
0.393	238.45
0.403	233.14
0.413	229.3
0.423	226.55
0.433	226.82
0.443	227.73
0.453	227.48
0.463	231.64
0.473	235.63
0.483	238.01
0.493	241.35
0.503	239.02
0.513	235.74
0.523	239.75
0.533	238.72
0.543	219.34
0.553	249.88
0.563	238.1
0.573	246.97
0.583	214.36
0.593	185.23
0.603	196.15
0.613	194.18
0.623	197.71
0.633	195.66
0.643	199.53
0.653	194.5
0.663	191.93
0.673	194.64
0.683	192.8
0.693	195.08
0.703	199.55
0.713	197.54
0.723	197.63
0.733	197.4
0.743	195.17
0.753	190.53
0.763	180.02
0.773	184.84
0.783	189.94
0.793	214.72
0.803	218.06
0.813	203.72
0.823	197.46
0.833	197.49
0.843	197.76
0.853	198.63
0.863	197.8
0.873	198.26
0.883	198.63
0.893	198.32
0.903	195.53
0.913	197
0.923	195.03
0.933	194.46
0.943	191.26
0.953	189.94
0.963	190.05
0.973	189.67
0.983	188.94
0.993	190.37
1.003	189.2
1.013	190.47
1.023	186.11
1.053	187.89
1.063	202.82
1.073	209.46
1.083	193.12
1.093	190.52
1.103	202.34
1.113	193.83
1.123	191.62
1.133	190.34
1.143	195.67
1.223	239.78
1.233	239.08
1.243	228.28
1.253	210.49
1.263	210.49
1.273	214.14
1.283	214.11
1.293	211.05
1.303	211.35
1.313	213.66
1.323	211.77
1.333	209.06
1.343	212.26
1.353	215.05
1.363	210
1.373	214.43
1.383	212.41
1.393	212.4
1.403	213.33
1.413	215.62
1.423	212.7
1.433	207.57
1.443	221.81
1.453	208.92
1.463	210.88
1.473	212.23
1.483	214.47
1.493	217.31
1.503	213.43
1.523	224.36
1.533	221.98
1.543	241.4
1.553	227.54
1.563	218.48
1.573	206.88
1.583	205.04
1.593	203.95
1.603	202.42
1.613	213.3
1.623	211.49
1.633	209.83
1.643	214.2
1.653	201.35
1.663	212.54
1.673	224.68
1.703	189.79
1.713	206.44
1.723	198.75
1.793	237.45
1.803	229.91
1.813	203.68
1.823	199.44
1.833	202.06
1.843	201.44
1.853	202.78
1.863	203.88
1.873	201.62
1.883	202.03
1.893	199.61
1.903	199.57
1.913	201.02
1.923	201.95
1.933	201.33
1.943	200.85
1.953	200.18
1.963	200.89
1.973	201.82
1.983	202.53
1.993	202.57
2.003	211.12
2.013	227.92
2.023	223.81
2.033	225.54
2.043	223.25
2.053	222.73
2.063	219.58
2.073	221.15
2.083	216.52
2.093	211.23
2.103	213.36
2.113	210.6
2.123	206.86
2.133	211.54
2.143	205.14
2.153	202.34
2.163	198.21
2.173	193.29
2.183	191.91
2.193	188.29
2.203	194.43
2.213	195.51
2.223	197.98
2.233	197.35
2.243	198.13
2.253	200.07
2.263	196.84
2.273	201.73
2.283	202.86
2.293	194.43
2.303	199.94
2.313	200.63
2.323	199.71
2.333	206.65
2.343	211.21
2.353	208.16
2.363	199.19
2.373	199.31
2.413	257.66
2.423	239.99
2.433	221.99
2.443	223.1
2.453	227.88
2.463	230.18
2.473	213.68
2.483	227.82
2.493	224.94
2.503	228.3
2.513	230.6
2.523	232.08
2.533	230.34
2.543	232.02
2.553	229.41
2.563	234.63
2.573	240.99
2.583	236.83
2.593	240.25
2.603	249.27
2.613	240.11
2.623	231.46
2.633	225.96
2.643	222.41
2.653	215.05
2.663	222.41
2.673	220.09
2.683	210.14
2.693	220.47
2.703	218.17
2.713	213.65
2.723	229.73
2.733	211.74
2.743	215.79
2.753	218.82
2.763	222.89
2.773	217.42
2.783	189.09
2.793	220.61
2.803	225.11
2.813	223.19
2.823	210.18
3.583	194.26
3.593	197.22
3.603	198.97
3.613	195.3
3.623	196.86
3.633	198.36
3.643	201.63
3.653	206.81
3.663	206.54
3.673	205.22
3.683	203.1
3.693	199.21
3.703	202.52
3.713	204.41
3.723	194.55
3.733	194.73
3.743	204.87
3.753	196.02
3.763	193.92
3.773	220.05
3.783	207.65
3.793	210.52
3.803	238.2
3.813	240.23
3.823	216.41
3.833	207.6
3.843	209.99
3.853	206.65
3.863	202.47
3.873	205.97
3.883	203.03
3.893	197.37
3.903	196.9
3.913	193.8
3.923	194.43
3.933	191.24
3.943	192.23
3.953	191.98
3.963	193.86
3.973	195.1
3.983	184.2
3.993	190.74
4.003	207.35
4.013	188.46
4.023	199.56
4.033	198.79
4.043	197.27
4.053	188.83
4.063	194.35
4.093	180.89
4.103	182.45
4.583	215.24
4.593	221.65
4.603	216.8
4.613	219.87
4.623	224.52
4.633	222.57
4.643	220.62
4.653	214.3
4.663	209.45
4.673	204.96
4.683	206.73
4.693	199.77
4.703	210.49
4.713	213.94
4.733	225.64
4.743	210.36
4.753	214.27
4.763	217.26
4.773	231.89
4.783	233.16
4.793	212.79
4.803	210.35
4.813	212.41
4.823	215.45
4.873	218.88
4.883	207.5
4.893	218.33
4.903	211.55
4.963	231.35
4.973	217.24
4.983	218.71
4.993	213.45
5.003	222.68
5.013	225.13
5.023	220.74
5.033	217.98
5.043	216.12
5.053	222.34
5.063	220.76
5.073	220.57
5.083	226.81
5.093	233.85
5.103	242.1
5.113	235.4
5.123	232.99
5.133	236.36
5.143	234.41
5.153	223.32
5.163	219.45
5.173	210.2
5.183	210.45
5.193	208.93
5.203	206.99
5.213	205.73
5.223	206.66
5.233	206.4
5.243	206.54
5.253	206.78
5.263	203.88
5.273	201.44
5.283	201.81
5.293	198.48
5.303	202.26
5.313	201.84
5.323	203.91
5.333	205.62
5.343	208.39
5.353	213.12
5.363	212.84
5.373	216.06
5.383	214.81
5.393	210.11
5.403	211.21
5.413	212.71
5.423	212.19
5.433	212.23
5.443	213.64
5.453	202.4
5.463	220.66
5.473	215.17
5.483	210.67
5.493	215.66
5.503	215.17
5.513	215.13
6.023	261.32
6.033	292.09
6.043	224.73
6.053	221.73
6.063	218.39
6.073	215.86
6.083	217.8
6.093	210.99
6.103	206.57
6.113	209.48
6.123	210.8
6.133	210.11
6.143	214.15
6.153	220.45
6.163	225
6.173	226.18
6.183	226.81
6.193	227.03
6.203	227.65
6.213	227.9
6.223	231.19
6.233	235.19
6.243	231.45
6.253	235.85
6.263	232.24
6.273	228.06
6.283	219.63
6.293	213.37
6.303	207.73
6.313	218.65
6.323	232.54
6.343	215.76
6.353	209.71
6.363	208.07
6.373	217.45
6.383	237.6
6.393	223.17
6.403	218.45
6.413	216.3
6.423	228.05
6.433	222.83
6.443	217.29
6.453	224.65
6.463	261.42
6.473	211.26
6.483	193.46
6.493	193.29
6.503	192.83
6.513	231.59
6.523	223.24
6.533	217.86
6.543	235.09
6.553	199.88
6.563	209.47
6.573	198.21
6.583	209.35
6.593	194.61
6.603	199.77
6.613	169.93
6.623	208.42
6.633	181.84
6.643	196.29
6.653	194.32
6.663	196.31
6.673	196.88
6.683	200.03
6.693	197.85
6.703	199.9
6.713	196.92
6.723	200.41
6.733	203.6
6.743	222.17
6.753	212.62
6.763	211.49
6.773	209.2
6.783	207.58
6.793	193.31
6.803	207.24
6.813	203.74
6.823	203.18
6.833	209.49
6.843	206.15
6.853	202.66
6.863	209.77
7.723	262.79
7.733	210.08
7.743	213.03
7.753	214.35
7.763	211.14
7.773	211.37
7.783	207.41
7.793	207.05
7.803	205.92
7.813	203.69
7.823	228.2
7.833	228.96
7.843	221.94
7.853	221.09
7.863	219.96
7.873	219.45
7.883	218.25
7.893	219.32
7.903	222.58
7.913	225.17
7.923	222.53
7.933	217.77
7.943	217.19
7.953	216.63
7.963	215.15
7.973	213.46
7.983	212.26
7.993	215.58
8.003	212.07
8.013	211
8.023	209.07
8.033	209.06
8.043	208.7
8.053	207.04
8.063	206.07
8.073	207.02
8.083	206.85
8.093	206.36
8.103	206.35
8.113	204.95
8.123	207.04
8.133	205.68
8.143	205.24
8.153	207.05
8.163	207.16
8.173	206.81
8.183	208.43
8.193	206.29
8.203	207.21
8.213	205.59
8.223	206.45
8.233	205.1
8.243	209.81
8.253	208.04
8.263	209.34
8.273	204.91
8.283	209.84
8.293	213.97
8.303	199.08
8.503	253.89
8.513	234.3
8.523	215.54
8.533	215.35
8.543	212.2
8.553	210.82
8.563	207.22
8.573	205.12
8.583	211.73
8.593	210.17
8.603	212.52
8.613	204.88
8.623	212.35
8.633	215.29
8.643	210.09
8.653	207.22
8.663	208.81
8.673	216.59
8.683	210.68
8.693	211.66
8.983	204.81
8.993	203.72
9.003	205.73
9.013	209.35
9.023	205.92
9.033	207.15
9.043	211.2
9.053	212.81
9.063	216.66
9.073	221.92
9.083	224.42
9.093	225.45
9.103	223.17
9.113	220.58
9.123	226.06
9.133	221.92
9.143	220.41
9.153	214.48
9.163	217.48
9.173	215.3
9.183	216.99
9.193	216.41
9.203	216.27
9.213	215.24
9.223	215.19
9.233	216.49
9.243	215.72
9.253	216.27
9.263	215.18
9.273	213.99
9.283	218.05
9.293	219.19
9.303	220.09
9.313	216.4
9.323	216.13
9.333	213.62
9.343	214.94
9.353	220.99
9.363	337.31
9.373	282.45
9.383	248.08
9.393	233.67
9.403	230.58
9.413	227.39
9.423	212.01
9.433	222.38
9.443	220.16
9.453	211.42
9.463	205.5
9.473	200.81
9.483	191.77
9.493	196.23
9.503	201.53
9.513	202.1
9.523	206.99
9.533	198.98
9.543	208.39
9.553	186.64
9.563	208
9.573	216.98
9.583	207.3
9.593	208.33
9.603	197.72
9.623	189.08
9.633	213.56
9.643	213.04
9.653	206.51
9.823	258.92
9.833	246.4
9.843	219.9
9.853	194.47
9.863	195.72
9.873	207.28
9.883	217.92
9.913	255.98
9.923	185.34
9.933	182.1
9.943	187.37
9.953	194.78
9.963	191.91
9.973	192.41
9.983	195.36
9.993	189.42
10.003	194.4
10.013	195.75
10.023	202.49
10.033	194.28
10.043	193.39
10.053	189.44
10.063	190.31
10.073	189.92
10.083	192.09
10.093	188.02
10.103	190.26
10.113	189.72
10.123	189.53
10.183	249.54
10.193	274.35
10.203	280.8
10.213	279.39
10.223	278.61
10.233	276.21
10.243	194.74
10.253	193.51
10.263	200.71
10.273	200.9
10.283	204.96
10.293	201.45
10.303	211.48
10.313	207.2
10.323	200.74
10.333	189.4
10.343	172.87
10.353	186.78
10.363	201.19
10.373	201.26
10.383	191.09
10.393	187.58
10.403	190.19
10.413	274.34
10.423	266.02
10.433	196.03
10.443	187.21
10.533	171.6
10.543	206.15
10.553	224.16
10.563	252.78
10.573	277.69
10.583	253.37
10.593	240.57
10.603	227.85
10.613	211.7
10.623	231.98
10.633	209.84
10.643	199.28
10.653	191.94
10.663	190.89
10.673	191.13
