time	f0
0.205	92.7
0.215	92.94
0.225	94.75
0.235	94.88
0.245	93.73
0.255	92.81
0.265	91.76
0.275	90.69
0.285	90.34
0.295	90.8
0.305	90.08
0.315	89.63
0.485	114.88
0.495	113.91
0.505	105.88
0.515	104.82
0.525	104.47
0.535	103.12
0.545	103.78
0.555	104.15
0.565	102.85
0.575	102.72
0.585	102.73
0.595	103.31
0.605	103.39
0.615	103.32
0.695	111.55
0.705	104.55
0.715	101.77
0.725	100.73
0.735	99.02
0.745	98.02
0.755	96.65
0.765	95.82
0.775	92.44
0.785	93.89
0.795	94.43
0.825	96.8
0.835	92.98
0.845	90.94
0.855	89.12
0.865	88.79
0.875	88.35
0.885	87.98
0.895	87.76
0.905	87.28
0.915	87.34
0.925	87.2
0.935	86.67
0.945	86.25
0.955	86.19
0.965	86.03
0.975	85.72
0.985	84.4
0.995	83.59
1.005	83.12
1.015	84.17
1.025	84.44
1.035	84.77
1.045	85.02
1.055	85.41
1.065	85.1
1.075	84.6
1.085	84.91
1.095	84.98
1.105	84.77
1.115	84.88
1.235	102.61
1.245	99.97
1.255	98.52
1.265	96.32
1.505	91.9
1.515	93.73
1.525	95.6
1.535	95.82
1.545	95.92
1.555	91.9
1.565	94.87
1.575	94.98
1.585	91.29
1.595	91.46
1.605	95.72
1.615	95.56
1.625	94.82
1.635	93.95
1.675	95.14
1.685	92.92
1.695	90.78
1.705	90.04
1.715	89.47
1.725	87.96
1.735	87.85
1.745	87.55
1.755	87.07
1.765	86.72
1.775	86
1.785	85.7
1.795	86.8
1.805	84.2
1.815	84.19
1.825	84.76
1.835	85.1
1.845	84.33
1.855	84.82
1.865	84.94
1.875	84.63
1.885	85.06
1.895	86.58
1.905	86.68
1.915	86.65
1.925	86.02
1.935	86.32
1.945	86.53
1.955	86.22
1.965	85.8
2.095	94.87
2.105	95.54
2.115	95.64
2.125	95.96
2.135	95.87
2.145	95.15
2.155	94.4
2.165	94.53
2.175	91.31
2.185	89.91
2.195	90.21
2.205	91.67
2.215	93.52
2.225	94.66
2.235	91.34
2.245	91.48
2.255	90.2
2.265	90.16
2.275	120.74
2.285	121.1
2.325	101.32
2.335	101.9
3.525	92.33
3.535	88.33
3.545	86.16
3.555	84.32
3.645	97.91
3.655	92.06
3.665	91.79
3.675	88.95
3.685	88.92
3.695	87.8
3.705	87.4
3.715	87.33
3.725	86.41
3.735	86.19
3.745	86
3.755	85.53
3.765	84.87
3.775	84.84
3.785	84.65
3.795	83.54
3.805	83.37
3.815	83.39
3.825	83.55
3.835	83.68
3.845	83.3
3.855	83.47
3.865	83.63
3.875	83.46
3.885	83.37
3.895	83.33
3.905	82.66
3.915	81.54
3.925	80.75
3.935	80.32
3.945	81.66
3.955	81.74
3.965	81.79
3.975	81.92
3.985	81.95
3.995	82
4.005	81.97
4.015	82.81
4.025	83.08
4.035	83.23
4.045	83.01
4.055	82.45
4.065	82.55
4.075	82.88
7.975	83.64
7.985	89.64
7.995	89.55
8.005	89.58
8.015	89.78
8.025	90.3
8.035	90.97
8.045	91.18
8.055	90.91
8.065	92.49
8.075	92.85
8.085	95.4
8.095	98.55
8.105	102.79
8.115	107.11
8.125	112
8.135	113.54
8.145	113.58
8.175	107.52
8.185	107.42
8.195	107.55
8.205	114.37
8.215	115.35
8.225	107.7
8.235	107.98
8.245	110.64
8.255	109.35
8.265	105.62
8.275	100.62
8.285	98.05
8.295	94.32
8.385	95.71
8.395	99.91
8.405	103.32
8.415	103.72
8.425	104.27
8.435	104.63
8.445	105.41
8.455	106.04
8.465	106.7
8.475	107
8.485	105.66
8.495	104.98
8.505	104.06
8.515	102.61
8.525	100.78
8.535	99.61
8.545	98.42
8.555	94.93
8.565	93.52
8.575	91.96
8.585	90.69
8.595	89.73
8.605	89.21
8.615	89.32
8.625	89.62
8.635	91.09
8.645	89.01
8.655	90.38
8.665	89.54
8.675	88.55
8.685	88.21
8.695	86.41
8.705	86.3
8.715	85.99
8.725	85.79
8.735	86.8
8.745	87.79
8.755	89.99
8.765	90.56
8.775	90.59
8.785	90.48
13.935	96.66
13.945	94.97
13.955	93.67
13.965	89.27
13.975	89.52
13.985	88.8
13.995	88.55
14.005	88.83
14.015	88.85
14.025	88.56
14.035	88.35
14.045	88.39
14.055	88.3
14.065	88.22
14.075	89.17
14.085	88.62
14.095	88.92
14.105	88.79
14.115	88.5
14.125	88.24
14.135	87.78
14.145	87.69
14.155	88.27
14.165	88.3
14.175	88.12
14.205	171.72
14.215	171.66
14.225	171.45
14.305	90.73
14.315	88.84
14.325	86.47
14.335	85.98
14.345	84.4
14.355	84.46
14.365	84.02
14.375	84.59
14.385	84.72
14.395	84.67
14.405	81.58
14.415	84.49
14.425	83.85
14.435	82.3
14.445	82.26
14.455	82.28
14.465	82.29
14.475	82.16
14.485	82.1
18.725	101.26
18.735	100.87
18.745	100.66
18.755	99.79
18.765	98.45
18.775	96.89
18.785	95.81
18.795	96.03
18.805	96.45
18.815	96.73
18.825	97.23
18.835	97.37
18.845	97.12
18.855	97.18
18.865	96.94
18.875	96.38
18.885	94.11
18.895	92.78
18.905	92.21
18.915	90.83
18.925	90.93
18.935	91.33
18.945	91.4
18.955	91.22
18.965	90.19
18.975	90.07
18.985	90.11
18.995	88.76
19.005	86.91
19.015	88.79
19.025	89.03
19.035	89.6
19.045	90.4
19.055	89
19.065	88.4
19.075	88.12
19.085	87.98
19.095	88.07
