time	f0
0.015	222.26
0.025	197.56
0.035	180.26
0.045	177.31
0.055	184.89
0.065	192.25
0.075	199.28
0.085	203.06
0.095	205.59
0.105	208.34
0.115	211.68
0.125	209.13
0.135	204.12
0.145	198.73
0.155	193.09
0.165	185.93
0.175	199.07
0.185	202.79
0.195	198.97
0.205	210.68
0.215	191.54
0.225	192.9
0.235	200.08
0.245	196.8
0.255	200.36
0.265	190.03
0.275	185.32
0.285	187.54
0.295	191.56
0.305	191.89
0.315	192.79
0.325	193.14
0.335	193.68
0.345	193.74
0.355	194.29
0.365	194.51
0.375	196.67
0.385	199.17
0.395	200.35
0.405	200.71
0.415	199.25
0.425	198.91
0.435	199.14
0.445	196.85
0.455	195.55
0.465	193.85
0.475	194.57
0.485	193.55
0.495	192.07
0.505	185.36
0.515	176.22
0.525	175.91
0.535	190.57
0.545	191.98
0.555	190.34
0.565	187.79
0.575	185.58
0.585	184.25
0.595	170.17
0.605	173.6
0.615	169.78
0.625	172.23
0.635	173.38
0.645	174.49
0.655	175.15
0.665	173.96
0.675	172.76
0.685	173.78
0.695	172.67
0.705	174.26
0.715	174.38
0.725	172.06
0.735	169.95
0.745	166.85
0.755	163.18
0.765	161.5
0.775	166.3
0.785	164.35
0.795	164.24
0.805	167.28
0.815	168.69
0.825	167.37
0.835	172.92
0.845	179.98
0.855	179.45
0.865	183.12
0.875	180.74
0.885	181.28
0.895	168.61
0.905	164
0.915	163.71
0.925	176.41
0.935	175.85
0.945	175.97
0.955	178.9
0.965	180.42
0.975	185.82
0.985	189.92
0.995	191.45
1.005	183.31
1.015	177.97
1.025	177.67
1.035	177.36
1.045	178.34
1.055	174.89
1.065	170.49
1.075	170.27
1.085	167.93
1.095	172.59
1.105	173.56
1.115	171.64
1.125	169.35
1.135	170.18
1.145	168.28
1.155	166.04
1.165	163.34
1.175	163.97
1.185	165.59
1.195	164.72
1.205	165.3
1.275	182.7
1.285	186.03
1.295	173
1.305	172.43
1.315	172.89
1.325	173.4
1.335	176.68
1.345	175.84
1.355	178.78
1.365	180.03
1.375	181.76
1.385	182.5
1.395	183.1
1.405	183.3
1.415	180.04
1.425	181.68
1.435	183.95
1.445	183.28
1.455	184.51
1.465	185.17
1.475	185.28
1.485	185.83
1.495	186.83
1.505	179.29
1.515	188.1
1.525	189.62
1.535	182.62
1.545	179.84
1.555	177.21
1.565	177.04
1.575	175.84
1.585	175.67
1.595	174.43
1.605	172.45
1.615	176.85
1.625	179.25
1.635	180.38
1.645	175.94
1.655	176.76
1.665	176.1
1.685	175.64
1.695	175.71
1.805	203.23
1.815	195.79
1.825	199.79
1.835	202.72
1.845	202.89
1.855	201.26
1.865	198.5
1.875	195.23
1.885	188.87
1.895	197.82
1.905	198.99
1.915	198.82
1.925	201.26
1.935	200.37
1.945	203.13
1.955	208.17
1.965	193.63
1.975	207.07
1.985	194.57
1.995	191.85
2.005	177.87
2.015	169.68
2.025	169.29
2.035	168.85
2.045	165.06
2.055	163.76
2.065	176.51
2.075	170.26
2.085	172.09
2.095	168.42
2.105	169.43
2.155	168.08
2.165	179.1
2.175	183.91
2.185	185.18
2.195	184.29
2.205	185.82
2.215	191.36
2.225	194.97
2.235	198.87
2.245	200.85
2.255	202.6
2.265	191.02
2.275	192.86
2.285	187.09
2.295	191.17
2.305	191.71
2.315	189.81
2.325	193.36
2.335	195.95
2.345	200.81
2.355	199.75
2.365	194.57
2.375	187.5
2.385	187.99
2.395	192.71
2.405	189.39
2.515	217.08
2.525	172.47
2.535	170.35
2.545	166.35
2.555	166.33
2.565	166.27
2.575	166.06
2.585	165.01
2.595	164.82
2.605	162.24
2.615	158.11
2.625	153.92
2.635	152.7
2.645	171.18
2.655	156.5
2.665	169.1
2.675	160.8
2.685	160.41
2.695	172.36
3.515	238.69
3.525	216.37
3.545	145.44
3.555	148.11
3.565	166.38
3.575	168.24
3.585	168.35
3.595	169.43
3.605	169.27
3.615	169.25
3.625	170.11
3.635	171.5
3.645	171.16
3.655	171.33
3.665	170.26
3.675	171.07
3.685	170.23
3.695	170.73
3.705	169.64
3.715	167.98
3.725	168.26
3.735	166.68
3.745	167.58
3.755	167.74
3.765	168.97
3.775	167
3.785	167.82
3.795	164.76
3.805	161.02
3.815	157.29
3.825	158.28
3.835	159.41
3.845	156.05
3.855	156.72
3.865	160.49
3.875	164.06
3.885	165
3.895	167.02
3.905	166.98
3.915	164.4
3.925	170.5
3.935	169.28
3.945	171.21
3.955	176
3.965	174.57
3.975	180.07
3.985	181.61
3.995	183.36
4.005	181.07
4.015	182
4.025	184.34
4.035	184.18
4.045	182.57
4.055	180.47
4.065	179.9
4.075	180.03
4.085	179.3
4.095	177.33
4.105	178.25
4.115	180.33
4.125	179.4
4.135	181.35
4.145	180.22
4.155	180.31
4.165	178.37
4.175	177.57
4.185	174.49
4.195	174.29
4.205	174.67
4.215	173.25
4.225	172.44
4.235	173.35
4.245	172.04
4.255	170.49
4.265	169.23
4.275	171.17
4.285	177.75
4.295	172.45
4.305	166.94
4.315	166.68
4.325	167.62
4.415	180.4
4.425	170.43
4.535	162.93
4.545	166.1
4.555	166.7
4.565	166.41
4.575	169.77
4.585	172.45
4.595	177.38
4.605	175.2
4.615	171.7
4.625	160.17
4.635	167.34
4.645	169.1
4.655	167.38
4.665	169.02
4.675	168.24
4.685	171.36
4.695	171.58
4.755	159.95
4.765	149.95
4.775	145.75
4.785	134.85
4.795	147.38
4.805	154.22
4.815	154.62
4.825	153.81
4.835	154.5
4.845	162.36
4.855	160.8
4.865	155.74
4.875	152.67
4.885	153.19
4.895	152.1
4.905	149.34
5.005	178.74
5.015	172
5.025	173.18
5.215	184.9
5.225	175.73
5.235	173.69
5.245	174.53
5.255	176.15
5.265	179.07
5.275	177.05
5.285	178.06
5.295	177
5.305	177.58
5.315	177.93
5.325	178.89
5.335	179.92
5.345	180.34
5.355	181.26
5.365	179.17
5.375	178.23
5.385	175.47
5.395	173.44
5.405	170.67
5.415	169.83
5.425	162.7
5.435	173.16
5.445	175.43
5.455	163.5
5.465	156.62
5.475	154.4
5.485	150.39
5.495	151.35
5.505	152.88
5.535	160.97
5.545	159.75
5.555	163.25
5.565	164.14
5.575	169.61
5.585	157.78
6.735	179.25
6.745	184.74
6.755	180.94
6.765	175.89
6.775	173.43
6.785	167.33
6.815	173.01
6.825	169.71
6.835	174.93
6.875	194.02
6.885	179.66
6.895	178.26
6.905	183
6.915	181.99
6.925	180.21
6.935	180.56
6.945	181.55
6.955	179.83
6.965	179.92
6.975	180.52
6.985	180.26
6.995	182.11
7.005	179.08
7.015	182.2
7.025	185.1
7.035	205.62
7.045	200.76
7.055	194.55
7.065	195.29
7.075	196.61
7.085	192.11
7.095	191.6
7.105	185.71
7.115	179.01
7.125	178.12
7.135	170.16
7.145	174.86
7.155	169.34
7.165	169.53
7.175	167.75
7.185	166.28
7.195	166.53
7.205	166.84
7.215	168.99
7.225	170.15
7.235	163.11
7.245	168.82
7.255	167.29
7.265	161.86
7.285	159.53
7.295	164.44
7.305	159.19
7.315	160.24
7.325	160.1
7.335	160.06
7.345	156.6
7.355	158.03
7.365	158.32
7.375	157.85
7.385	159.83
7.395	157.65
7.405	158.56
7.415	159.31
7.425	160.34
7.435	158.65
7.445	158.21
7.455	158.49
7.465	157.77
7.475	155.91
7.485	157.35
7.495	157.94
7.505	158.06
7.515	157.02
7.525	159.8
7.535	160.57
7.545	160.38
7.555	160.66
7.565	164.73
7.575	166.48
7.605	175.2
7.615	177.43
7.625	185.13
7.635	184.2
7.645	186.59
7.655	180.16
7.665	176.36
7.675	173.22
