time	f0
0.02	112.23
0.03	111.73
0.22	124.6
0.23	123.27
0.24	128.52
0.25	129.67
0.26	128.6
0.27	126.79
0.28	126.52
0.29	124.64
0.3	122.27
0.31	119.03
0.32	117.08
0.33	124.09
0.34	125.79
0.35	123.52
0.36	127
0.37	126.27
0.38	124.38
0.39	114.9
0.4	108.68
0.41	108.2
0.42	110.41
0.43	111.37
0.44	111.26
0.45	109.67
0.46	109.76
0.47	108.73
0.48	109.92
0.49	109.27
0.5	111.11
0.51	113.65
0.52	113.93
0.53	115.15
0.54	116.59
0.55	116.84
0.56	116.08
0.57	116.75
0.58	116.12
0.59	115.68
0.6	115.14
0.61	114.04
0.62	113.64
0.63	112.96
0.64	112.22
0.65	111.84
0.66	105.39
0.67	105.75
0.68	105.23
0.69	103.75
0.7	98.71
0.71	102.83
0.97	112.59
0.98	111.05
0.99	110.68
1	109.06
1.01	104.43
1.02	104.18
1.03	107.04
1.04	109.26
1.05	109.03
1.06	108.83
1.07	110.15
1.17	127.78
1.18	122.29
1.19	119.27
1.2	118.94
1.21	112.86
1.22	119.5
1.23	118.45
1.24	117.74
1.25	118.25
1.26	116.62
1.27	115.87
1.28	114.81
1.29	114.37
1.3	114.41
1.31	114.54
1.32	112.1
1.33	113.54
1.34	120.34
1.35	115.69
1.36	110.07
1.37	109.26
1.38	109.76
1.39	110.41
1.4	110.41
1.41	107.77
1.42	108.21
1.43	109.68
1.44	110.46
1.45	112.1
1.46	110.59
1.47	111.59
1.48	115.24
1.49	109.8
1.5	106.81
1.51	97.59
1.52	97.9
1.53	94.81
1.54	96.49
1.55	96.38
1.56	97.01
1.57	97.26
1.69	102.02
1.7	101.47
1.71	101.87
1.72	100.67
1.73	100.84
1.74	100.5
1.75	101.14
1.76	102.17
1.77	102.37
1.78	100.74
1.79	100.35
1.8	99.71
1.81	97.32
1.82	95.62
1.83	95.59
1.84	94.52
1.85	98.09
1.86	107.47
1.87	107.2
1.88	107.52
1.89	104.75
1.9	108.47
1.91	107.71
1.92	110.1
1.93	113.17
1.94	113.4
1.95	113.21
1.96	124.99
1.97	119
1.98	113.77
1.99	114.57
2	112.61
2.01	112.03
2.02	113.28
2.03	119.44
2.04	115.2
2.05	112.67
2.06	112.28
